x,y,z,value
0.047190000000000065,-0.032850000000000046,-0.99333,156086.0
0.05386000000000002,-0.032850000000000046,-0.99333,80528.0
-0.07954000000000006,-0.026180000000000092,-0.99333,79681.0
-0.07286999999999999,-0.026180000000000092,-0.99333,299551.0
-0.06620000000000004,-0.026180000000000092,-0.99333,215866.0
-0.05953000000000008,-0.026180000000000092,-0.99333,771679.9999999999
-0.05286000000000002,-0.026180000000000092,-0.99333,907480.0
-0.046190000000000064,-0.026180000000000092,-0.99333,925540.0
-0.03952,-0.026180000000000092,-0.99333,2229150.0
-0.032850000000000046,-0.026180000000000092,-0.99333,3694810.0
-0.026180000000000092,-0.026180000000000092,-0.99333,5260360.0
-0.019510000000000027,-0.026180000000000092,-0.99333,6291810.0
-0.012840000000000074,-0.026180000000000092,-0.99333,6657910.0
-0.006170000000000009,-0.026180000000000092,-0.99333,7036400.0
0.0004999999999999449,-0.026180000000000092,-0.99333,6339200.0
0.007169999999999899,-0.026180000000000092,-0.99333,5407500.0
0.013839999999999852,-0.026180000000000092,-0.99333,2995230.0
0.020510000000000028,-0.026180000000000092,-0.99333,2513840.0
0.027179999999999982,-0.026180000000000092,-0.99333,1903090.0
0.033849999999999936,-0.026180000000000092,-0.99333,822430.0
0.04051999999999989,-0.026180000000000092,-0.99333,330673.00000000006
0.047190000000000065,-0.026180000000000092,-0.99333,156366.0
0.05386000000000002,-0.026180000000000092,-0.99333,82278.0
-0.07286999999999999,-0.019510000000000027,-0.99333,165676.0
-0.06620000000000004,-0.019510000000000027,-0.99333,484358.00000000006
-0.05953000000000008,-0.019510000000000027,-0.99333,551264.0
-0.05286000000000002,-0.019510000000000027,-0.99333,1270150.0
-0.046190000000000064,-0.019510000000000027,-0.99333,2377200.0
-0.03952,-0.019510000000000027,-0.99333,3421600.0
-0.032850000000000046,-0.019510000000000027,-0.99333,4707570.0
-0.026180000000000092,-0.019510000000000027,-0.99333,7049000.0
-0.019510000000000027,-0.019510000000000027,-0.99333,8436400.0
-0.012840000000000074,-0.019510000000000027,-0.99333,8561700.0
-0.006170000000000009,-0.019510000000000027,-0.99333,10097500.0
0.0004999999999999449,-0.019510000000000027,-0.99333,8255800.0
0.007169999999999899,-0.019510000000000027,-0.99333,7968800.0
0.013839999999999852,-0.019510000000000027,-0.99333,5281570.0
0.020510000000000028,-0.019510000000000027,-0.99333,3921330.0
0.027179999999999982,-0.019510000000000027,-0.99333,1836100.0
0.033849999999999936,-0.019510000000000027,-0.99333,1269869.9999999998
0.04051999999999989,-0.019510000000000027,-0.99333,727650.0
0.047190000000000065,-0.019510000000000027,-0.99333,325241.0
0.05386000000000002,-0.019510000000000027,-0.99333,97069.0
0.08054000000000006,-0.019510000000000027,-0.99333,77545.99999999999
-0.07954000000000006,-0.012840000000000074,-0.99333,77637.0
-0.07286999999999999,-0.012840000000000074,-0.99333,80367.0
-0.06620000000000004,-0.012840000000000074,-0.99333,95612.99999999999
-0.05953000000000008,-0.012840000000000074,-0.99333,652190.0
-0.05286000000000002,-0.012840000000000074,-0.99333,1085700.0
-0.046190000000000064,-0.012840000000000074,-0.99333,2465190.0
-0.03952,-0.012840000000000074,-0.99333,4414130.0
-0.032850000000000046,-0.012840000000000074,-0.99333,5588380.0
-0.026180000000000092,-0.012840000000000074,-0.99333,8017800.0
-0.019510000000000027,-0.012840000000000074,-0.99333,10805200.000000002
-0.012840000000000074,-0.012840000000000074,-0.99333,11425400.0
-0.006170000000000009,-0.012840000000000074,-0.99333,11865000.0
0.0004999999999999449,-0.012840000000000074,-0.99333,10084900.0
0.007169999999999899,-0.012840000000000074,-0.99333,8708000.0
0.013839999999999852,-0.012840000000000074,-0.99333,6705790.0
0.020510000000000028,-0.012840000000000074,-0.99333,3791900.0
0.027179999999999982,-0.012840000000000074,-0.99333,2481360.0
0.033849999999999936,-0.012840000000000074,-0.99333,1236830.0
0.04051999999999989,-0.012840000000000074,-0.99333,958790.0
0.047190000000000065,-0.012840000000000074,-0.99333,549563.0
0.05386000000000002,-0.012840000000000074,-0.99333,315504.0
0.06052999999999997,-0.012840000000000074,-0.99333,77672.0
-0.08621000000000001,-0.006170000000000009,-0.99333,75705.0
-0.07286999999999999,-0.006170000000000009,-0.99333,42222.600000000006
-0.06620000000000004,-0.006170000000000009,-0.99333,629727.0
-0.05953000000000008,-0.006170000000000009,-0.99333,877450.0
-0.05286000000000002,-0.006170000000000009,-0.99333,1377600.0
-0.046190000000000064,-0.006170000000000009,-0.99333,3666810.0
-0.03952,-0.006170000000000009,-0.99333,5019770.0
-0.032850000000000046,-0.006170000000000009,-0.99333,6162380.0
-0.026180000000000092,-0.006170000000000009,-0.99333,9352000.0
-0.019510000000000027,-0.006170000000000009,-0.99333,10888500.0
-0.012840000000000074,-0.006170000000000009,-0.99333,11963700.0
-0.006170000000000009,-0.006170000000000009,-0.99333,14164500.0
0.0004999999999999449,-0.006170000000000009,-0.99333,10138800.0
0.007169999999999899,-0.006170000000000009,-0.99333,7796600.0
0.013839999999999852,-0.006170000000000009,-0.99333,6939590.0
0.020510000000000028,-0.006170000000000009,-0.99333,4162480.0
0.027179999999999982,-0.006170000000000009,-0.99333,1895670.0
0.033849999999999936,-0.006170000000000009,-0.99333,1366890.0
0.04051999999999989,-0.006170000000000009,-0.99333,978040.0
0.047190000000000065,-0.006170000000000009,-0.99333,164164.0
-0.07286999999999999,0.0004999999999999449,-0.99333,240996.0
-0.06620000000000004,0.0004999999999999449,-0.99333,375641.0
-0.05953000000000008,0.0004999999999999449,-0.99333,798420.0
-0.05286000000000002,0.0004999999999999449,-0.99333,1567720.0
-0.046190000000000064,0.0004999999999999449,-0.99333,2941120.0
-0.03952,0.0004999999999999449,-0.99333,6207460.0
-0.032850000000000046,0.0004999999999999449,-0.99333,6318900.0
-0.026180000000000092,0.0004999999999999449,-0.99333,8330000.0
-0.019510000000000027,0.0004999999999999449,-0.99333,11450600.0
-0.012840000000000074,0.0004999999999999449,-0.99333,12221300.0
-0.006170000000000009,0.0004999999999999449,-0.99333,11632600.0
0.0004999999999999449,0.0004999999999999449,-0.99333,10745700.0
0.007169999999999899,0.0004999999999999449,-0.99333,8480500.0
0.013839999999999852,0.0004999999999999449,-0.99333,6484520.0
0.020510000000000028,0.0004999999999999449,-0.99333,4154500.0
0.027179999999999982,0.0004999999999999449,-0.99333,2842700.0
0.033849999999999936,0.0004999999999999449,-0.99333,1214710.0
0.04051999999999989,0.0004999999999999449,-0.99333,826490.0
0.047190000000000065,0.0004999999999999449,-0.99333,485779.0
0.05386000000000002,0.0004999999999999449,-0.99333,83013.0
-0.07286999999999999,0.007169999999999899,-0.99333,205590.0
-0.06620000000000004,0.007169999999999899,-0.99333,82705.0
-0.05953000000000008,0.007169999999999899,-0.99333,388850.0
-0.05286000000000002,0.007169999999999899,-0.99333,1339869.9999999998
-0.046190000000000064,0.007169999999999899,-0.99333,2588950.0
-0.03952,0.007169999999999899,-0.99333,5745880.0
-0.032850000000000046,0.007169999999999899,-0.99333,6611990.0
-0.026180000000000092,0.007169999999999899,-0.99333,9169300.0
-0.019510000000000027,0.007169999999999899,-0.99333,10875900.0
-0.012840000000000074,0.007169999999999899,-0.99333,11559799.999999998
-0.006170000000000009,0.007169999999999899,-0.99333,9980600.0
0.0004999999999999449,0.007169999999999899,-0.99333,11099900.0
0.007169999999999899,0.007169999999999899,-0.99333,7934500.0
0.013839999999999852,0.007169999999999899,-0.99333,6117370.0
0.020510000000000028,0.007169999999999899,-0.99333,5060300.0
0.027179999999999982,0.007169999999999899,-0.99333,2981020.0
0.033849999999999936,0.007169999999999899,-0.99333,1560720.0
0.04051999999999989,0.007169999999999899,-0.99333,363048.0
0.047190000000000065,0.007169999999999899,-0.99333,314209.0
0.05386000000000002,0.007169999999999899,-0.99333,78652.0
0.06052999999999997,0.007169999999999899,-0.99333,163072.0
-0.05953000000000008,0.013839999999999852,-0.99333,456750.0
-0.05286000000000002,0.013839999999999852,-0.99333,1219609.9999999998
-0.046190000000000064,0.013839999999999852,-0.99333,1858080.0
-0.03952,0.013839999999999852,-0.99333,3813390.0
-0.032850000000000046,0.013839999999999852,-0.99333,4752230.0
-0.026180000000000092,0.013839999999999852,-0.99333,7347900.0
-0.019510000000000027,0.013839999999999852,-0.99333,8082900.0
-0.012840000000000074,0.013839999999999852,-0.99333,10646300.0
-0.006170000000000009,0.013839999999999852,-0.99333,8173200.0
0.0004999999999999449,0.013839999999999852,-0.99333,8914500.0
0.007169999999999899,0.013839999999999852,-0.99333,6726720.0
0.013839999999999852,0.013839999999999852,-0.99333,4480000.0
0.020510000000000028,0.013839999999999852,-0.99333,3450370.0
0.027179999999999982,0.013839999999999852,-0.99333,3087980.0
0.033849999999999936,0.013839999999999852,-0.99333,1757700.0
0.04051999999999989,0.013839999999999852,-0.99333,794220.0
0.047190000000000065,0.013839999999999852,-0.99333,201313.0
0.05386000000000002,0.013839999999999852,-0.99333,161231.0
0.06052999999999997,0.013839999999999852,-0.99333,19739.300000000003
-0.07286999999999999,0.020510000000000028,-0.99333,87612.0
-0.06620000000000004,0.020510000000000028,-0.99333,50853.6
-0.05953000000000008,0.020510000000000028,-0.99333,288148.0
-0.05286000000000002,0.020510000000000028,-0.99333,956410.0
-0.046190000000000064,0.020510000000000028,-0.99333,1497300.0
-0.03952,0.020510000000000028,-0.99333,3062360.0
-0.032850000000000046,0.020510000000000028,-0.99333,3237990.0
-0.026180000000000092,0.020510000000000028,-0.99333,5196380.0
-0.019510000000000027,0.020510000000000028,-0.99333,6652800.0
-0.012840000000000074,0.020510000000000028,-0.99333,7102900.0
-0.006170000000000009,0.020510000000000028,-0.99333,6521130.0
0.0004999999999999449,0.020510000000000028,-0.99333,5432420.0
0.007169999999999899,0.020510000000000028,-0.99333,5734680.0
0.013839999999999852,0.020510000000000028,-0.99333,3455830.0
0.020510000000000028,0.020510000000000028,-0.99333,1952020.0
0.027179999999999982,0.020510000000000028,-0.99333,1584730.0
0.033849999999999936,0.020510000000000028,-0.99333,993860.0
0.04051999999999989,0.020510000000000028,-0.99333,411145.0
0.047190000000000065,0.020510000000000028,-0.99333,163226.0
0.05386000000000002,0.020510000000000028,-0.99333,172613.0
0.06052999999999997,0.020510000000000028,-0.99333,230566.0
-0.07286999999999999,0.027179999999999982,-0.99333,54856.200000000004
-0.06620000000000004,0.027179999999999982,-0.99333,283843.0
-0.05953000000000008,0.027179999999999982,-0.99333,145354.99999999997
-0.05286000000000002,0.027179999999999982,-0.99333,645750.0
-0.046190000000000064,0.027179999999999982,-0.99333,1539230.0
-0.03952,0.027179999999999982,-0.99333,1512000.0
-0.032850000000000046,0.027179999999999982,-0.99333,3195989.9999999995
-0.026180000000000092,0.027179999999999982,-0.99333,3558660.0
-0.019510000000000027,0.027179999999999982,-0.99333,4302550.0
-0.012840000000000074,0.027179999999999982,-0.99333,4846170.0
-0.006170000000000009,0.027179999999999982,-0.99333,4998350.0
0.0004999999999999449,0.027179999999999982,-0.99333,3535280.0
0.007169999999999899,0.027179999999999982,-0.99333,3790920.0
0.013839999999999852,0.027179999999999982,-0.99333,2842770.0
0.020510000000000028,0.027179999999999982,-0.99333,2235520.0
0.027179999999999982,0.027179999999999982,-0.99333,1165710.0
0.033849999999999936,0.027179999999999982,-0.99333,554274.0
0.04051999999999989,0.027179999999999982,-0.99333,248829.0
-0.07286999999999999,0.033849999999999936,-0.99333,22949.5
-0.05953000000000008,0.033849999999999936,-0.99333,155449.0
-0.05286000000000002,0.033849999999999936,-0.99333,320068.0
-0.046190000000000064,0.033849999999999936,-0.99333,943460.0
-0.03952,0.033849999999999936,-0.99333,970060.0
-0.032850000000000046,0.033849999999999936,-0.99333,1820280.0
-0.026180000000000092,0.033849999999999936,-0.99333,1901900.0000000002
-0.019510000000000027,0.033849999999999936,-0.99333,3441410.0
-0.012840000000000074,0.033849999999999936,-0.99333,1976240.0
-0.006170000000000009,0.033849999999999936,-0.99333,3042969.9999999995
0.0004999999999999449,0.033849999999999936,-0.99333,2231390.0
0.007169999999999899,0.033849999999999936,-0.99333,2055550.0
0.013839999999999852,0.033849999999999936,-0.99333,1646820.0
0.020510000000000028,0.033849999999999936,-0.99333,900270.0
0.027179999999999982,0.033849999999999936,-0.99333,281393.0
0.033849999999999936,0.033849999999999936,-0.99333,219449.99999999997
0.04051999999999989,0.033849999999999936,-0.99333,260610.0
0.047190000000000065,0.033849999999999936,-0.99333,116928.00000000001
-0.07286999999999999,0.04051999999999989,-0.99333,218722.0
-0.05953000000000008,0.04051999999999989,-0.99333,344.645
-0.05286000000000002,0.04051999999999989,-0.99333,179732.0
-0.046190000000000064,0.04051999999999989,-0.99333,197323.0
-0.03952,0.04051999999999989,-0.99333,732760.0
-0.032850000000000046,0.04051999999999989,-0.99333,1092420.0
-0.026180000000000092,0.04051999999999989,-0.99333,1381589.9999999998
-0.019510000000000027,0.04051999999999989,-0.99333,1419600.0
-0.012840000000000074,0.04051999999999989,-0.99333,1680700.0
-0.006170000000000009,0.04051999999999989,-0.99333,1256430.0
0.0004999999999999449,0.04051999999999989,-0.99333,633640.0
0.007169999999999899,0.04051999999999989,-0.99333,1205540.0
0.013839999999999852,0.04051999999999989,-0.99333,830270.0
0.020510000000000028,0.04051999999999989,-0.99333,470834.0
0.027179999999999982,0.04051999999999989,-0.99333,509383.0
0.033849999999999936,0.04051999999999989,-0.99333,127526.0
0.04051999999999989,0.04051999999999989,-0.99333,151977.0
0.047190000000000065,0.04051999999999989,-0.99333,1534.8200000000002
0.05386000000000002,0.04051999999999989,-0.99333,75810.0
-0.05953000000000008,0.047190000000000065,-0.99333,265398.0
-0.05286000000000002,0.047190000000000065,-0.99333,57437.8
-0.046190000000000064,0.047190000000000065,-0.99333,217483.0
-0.03952,0.047190000000000065,-0.99333,405517.0
-0.032850000000000046,0.047190000000000065,-0.99333,442904.0
-0.026180000000000092,0.047190000000000065,-0.99333,505953.0
-0.019510000000000027,0.047190000000000065,-0.99333,649054.0
-0.012840000000000074,0.047190000000000065,-0.99333,856170.0
-0.006170000000000009,0.047190000000000065,-0.99333,427315.0
0.0004999999999999449,0.047190000000000065,-0.99333,976500.0
0.007169999999999899,0.047190000000000065,-0.99333,651385.0
0.013839999999999852,0.047190000000000065,-0.99333,727020.0
0.020510000000000028,0.047190000000000065,-0.99333,311472.0
0.027179999999999982,0.047190000000000065,-0.99333,210000.0
0.033849999999999936,0.047190000000000065,-0.99333,5658.87
-0.05953000000000008,0.05386000000000002,-0.99333,66096.1
-0.05286000000000002,0.05386000000000002,-0.99333,166761.0
-0.046190000000000064,0.05386000000000002,-0.99333,240296.0
-0.03952,0.05386000000000002,-0.99333,143913.0
-0.032850000000000046,0.05386000000000002,-0.99333,262150.0
-0.026180000000000092,0.05386000000000002,-0.99333,489503.0
-0.019510000000000027,0.05386000000000002,-0.99333,536088.0
-0.012840000000000074,0.05386000000000002,-0.99333,425187.0
-0.006170000000000009,0.05386000000000002,-0.99333,489132.0
0.0004999999999999449,0.05386000000000002,-0.99333,274106.0
0.013839999999999852,0.05386000000000002,-0.99333,211169.0
0.020510000000000028,0.05386000000000002,-0.99333,164437.0
0.027179999999999982,0.05386000000000002,-0.99333,78827.0
-0.05953000000000008,0.06052999999999997,-0.99333,93191.0
-0.046190000000000064,0.06052999999999997,-0.99333,77014.0
-0.03952,0.06052999999999997,-0.99333,82803.0
-0.032850000000000046,0.06052999999999997,-0.99333,47817.0
-0.026180000000000092,0.06052999999999997,-0.99333,81627.0
-0.019510000000000027,0.06052999999999997,-0.99333,199717.0
-0.012840000000000074,0.06052999999999997,-0.99333,156919.0
0.0004999999999999449,0.06052999999999997,-0.99333,262045.0
0.007169999999999899,0.06052999999999997,-0.99333,188083.0
0.047190000000000065,0.06052999999999997,-0.99333,80752.0
-0.05286000000000002,0.06719999999999993,-0.99333,87549.0
-0.046190000000000064,0.06719999999999993,-0.99333,77091.0
-0.026180000000000092,0.06719999999999993,-0.99333,47917.1
-0.019510000000000027,0.06719999999999993,-0.99333,37794.399999999994
-0.012840000000000074,0.06719999999999993,-0.99333,76090.0
-0.006170000000000009,0.06719999999999993,-0.99333,45196.200000000004
0.0004999999999999449,0.06719999999999993,-0.99333,147091.0
0.007169999999999899,0.06719999999999993,-0.99333,5596.71
0.027179999999999982,0.06719999999999993,-0.99333,84805.0
-0.06620000000000004,0.07386999999999988,-0.99333,47813.5
-0.05953000000000008,0.07386999999999988,-0.99333,34231.4
0.0004999999999999449,0.07386999999999988,-0.99333,90664.0
0.007169999999999899,0.07386999999999988,-0.99333,78148.0
-0.012840000000000074,0.08054000000000006,-0.99333,26047.7
-0.006170000000000009,0.08054000000000006,-0.99333,59290.700000000004
-0.03952,-0.09288000000000007,-0.98666,99617.0
0.007169999999999899,-0.08621000000000001,-0.98666,198828.0
0.033849999999999936,-0.07954000000000006,-0.98666,91280.0
-0.019510000000000027,-0.07286999999999999,-0.98666,90489.0
-0.012840000000000074,-0.07286999999999999,-0.98666,90930.0
-0.006170000000000009,-0.07286999999999999,-0.98666,92869.0
0.0004999999999999449,-0.07286999999999999,-0.98666,90923.0
0.007169999999999899,-0.07286999999999999,-0.98666,159481.00000000003
0.013839999999999852,-0.07286999999999999,-0.98666,24705.100000000002
-0.032850000000000046,-0.06620000000000004,-0.98666,88081.0
-0.019510000000000027,-0.06620000000000004,-0.98666,100520.0
-0.012840000000000074,-0.06620000000000004,-0.98666,345737.0
-0.006170000000000009,-0.06620000000000004,-0.98666,28116.2
0.0004999999999999449,-0.06620000000000004,-0.98666,98210.0
0.007169999999999899,-0.06620000000000004,-0.98666,36329.299999999996
0.013839999999999852,-0.06620000000000004,-0.98666,155323.0
0.020510000000000028,-0.06620000000000004,-0.98666,68852.0
-0.046190000000000064,-0.05953000000000008,-0.98666,20776.0
-0.03952,-0.05953000000000008,-0.98666,215005.0
-0.032850000000000046,-0.05953000000000008,-0.98666,303688.0
-0.026180000000000092,-0.05953000000000008,-0.98666,73283.0
-0.019510000000000027,-0.05953000000000008,-0.98666,871570.0
-0.012840000000000074,-0.05953000000000008,-0.98666,280602.0
-0.006170000000000009,-0.05953000000000008,-0.98666,315329.0
0.0004999999999999449,-0.05953000000000008,-0.98666,721840.0
0.007169999999999899,-0.05953000000000008,-0.98666,359807.0
0.020510000000000028,-0.05953000000000008,-0.98666,125559.0
0.027179999999999982,-0.05953000000000008,-0.98666,189616.0
-0.05953000000000008,-0.05286000000000002,-0.98666,137907.0
-0.05286000000000002,-0.05286000000000002,-0.98666,92295.0
-0.046190000000000064,-0.05286000000000002,-0.98666,220045.0
-0.03952,-0.05286000000000002,-0.98666,488250.0
-0.032850000000000046,-0.05286000000000002,-0.98666,530278.0
-0.026180000000000092,-0.05286000000000002,-0.98666,961660.0
-0.019510000000000027,-0.05286000000000002,-0.98666,885429.9999999999
-0.012840000000000074,-0.05286000000000002,-0.98666,1049580.0
-0.006170000000000009,-0.05286000000000002,-0.98666,870310.0
0.0004999999999999449,-0.05286000000000002,-0.98666,1167530.0
0.007169999999999899,-0.05286000000000002,-0.98666,1146250.0
0.013839999999999852,-0.05286000000000002,-0.98666,674919.0
0.020510000000000028,-0.05286000000000002,-0.98666,283745.0
0.027179999999999982,-0.05286000000000002,-0.98666,219296.0
0.033849999999999936,-0.05286000000000002,-0.98666,385511.0
0.04051999999999989,-0.05286000000000002,-0.98666,88676.0
-0.08621000000000001,-0.046190000000000064,-0.98666,86282.0
-0.07286999999999999,-0.046190000000000064,-0.98666,85393.0
-0.06620000000000004,-0.046190000000000064,-0.98666,196665.0
-0.05953000000000008,-0.046190000000000064,-0.98666,95627.0
-0.05286000000000002,-0.046190000000000064,-0.98666,342089.99999999994
-0.046190000000000064,-0.046190000000000064,-0.98666,482538.0
-0.03952,-0.046190000000000064,-0.98666,1008070.0
-0.032850000000000046,-0.046190000000000064,-0.98666,588063.0
-0.026180000000000092,-0.046190000000000064,-0.98666,1791160.0
-0.019510000000000027,-0.046190000000000064,-0.98666,1837150.0
-0.012840000000000074,-0.046190000000000064,-0.98666,1635760.0
-0.006170000000000009,-0.046190000000000064,-0.98666,2189460.0
0.0004999999999999449,-0.046190000000000064,-0.98666,1517530.0
0.007169999999999899,-0.046190000000000064,-0.98666,1181320.0
0.013839999999999852,-0.046190000000000064,-0.98666,1071490.0
0.020510000000000028,-0.046190000000000064,-0.98666,570451.0
0.027179999999999982,-0.046190000000000064,-0.98666,426692.0
0.033849999999999936,-0.046190000000000064,-0.98666,118433.0
0.04051999999999989,-0.046190000000000064,-0.98666,219422.0
0.047190000000000065,-0.046190000000000064,-0.98666,94108.0
-0.06620000000000004,-0.03952,-0.98666,290136.0
-0.05953000000000008,-0.03952,-0.98666,176253.0
-0.05286000000000002,-0.03952,-0.98666,389445.0
-0.046190000000000064,-0.03952,-0.98666,393687.0
-0.03952,-0.03952,-0.98666,1498140.0
-0.032850000000000046,-0.03952,-0.98666,1497090.0
-0.026180000000000092,-0.03952,-0.98666,2084180.0
-0.019510000000000027,-0.03952,-0.98666,2694860.0
-0.012840000000000074,-0.03952,-0.98666,3771530.0
-0.006170000000000009,-0.03952,-0.98666,2181270.0
0.0004999999999999449,-0.03952,-0.98666,3034219.9999999995
0.007169999999999899,-0.03952,-0.98666,2813720.0
0.013839999999999852,-0.03952,-0.98666,1447950.0
0.020510000000000028,-0.03952,-0.98666,1262310.0
0.027179999999999982,-0.03952,-0.98666,845880.0
0.033849999999999936,-0.03952,-0.98666,531020.0
0.04051999999999989,-0.03952,-0.98666,125545.0
0.047190000000000065,-0.03952,-0.98666,92078.0
0.06719999999999993,-0.03952,-0.98666,100254.0
-0.06620000000000004,-0.032850000000000046,-0.98666,53361.700000000004
-0.05953000000000008,-0.032850000000000046,-0.98666,332276.0
-0.05286000000000002,-0.032850000000000046,-0.98666,1243480.0
-0.046190000000000064,-0.032850000000000046,-0.98666,1137220.0
-0.03952,-0.032850000000000046,-0.98666,2355710.0
-0.032850000000000046,-0.032850000000000046,-0.98666,3663590.0
-0.026180000000000092,-0.032850000000000046,-0.98666,3365460.0
-0.019510000000000027,-0.032850000000000046,-0.98666,4480980.0
-0.012840000000000074,-0.032850000000000046,-0.98666,4870810.0
-0.006170000000000009,-0.032850000000000046,-0.98666,6189750.0
0.0004999999999999449,-0.032850000000000046,-0.98666,5109720.0
0.007169999999999899,-0.032850000000000046,-0.98666,4208470.0
0.013839999999999852,-0.032850000000000046,-0.98666,2735670.0
0.020510000000000028,-0.032850000000000046,-0.98666,1661450.0
0.027179999999999982,-0.032850000000000046,-0.98666,955360.0
0.033849999999999936,-0.032850000000000046,-0.98666,1224300.0
0.04051999999999989,-0.032850000000000046,-0.98666,415807.0
0.047190000000000065,-0.032850000000000046,-0.98666,218771.0
0.05386000000000002,-0.032850000000000046,-0.98666,92869.0
-0.07954000000000006,-0.026180000000000092,-0.98666,73234.0
-0.07286999999999999,-0.026180000000000092,-0.98666,144900.0
-0.06620000000000004,-0.026180000000000092,-0.98666,476448.0
-0.05953000000000008,-0.026180000000000092,-0.98666,980420.0
-0.05286000000000002,-0.026180000000000092,-0.98666,823059.9999999999
-0.046190000000000064,-0.026180000000000092,-0.98666,1165920.0
-0.03952,-0.026180000000000092,-0.98666,2674770.0
-0.032850000000000046,-0.026180000000000092,-0.98666,3824800.0
-0.026180000000000092,-0.026180000000000092,-0.98666,6022030.0
-0.019510000000000027,-0.026180000000000092,-0.98666,7630000.0
-0.012840000000000074,-0.026180000000000092,-0.98666,7363300.0
-0.006170000000000009,-0.026180000000000092,-0.98666,7669899.999999999
0.0004999999999999449,-0.026180000000000092,-0.98666,7436100.0
0.007169999999999899,-0.026180000000000092,-0.98666,5879090.0
0.013839999999999852,-0.026180000000000092,-0.98666,3803170.0
0.020510000000000028,-0.026180000000000092,-0.98666,2695280.0
0.027179999999999982,-0.026180000000000092,-0.98666,2262960.0
0.033849999999999936,-0.026180000000000092,-0.98666,1009049.9999999999
0.04051999999999989,-0.026180000000000092,-0.98666,430759.0
0.047190000000000065,-0.026180000000000092,-0.98666,267120.0
0.05386000000000002,-0.026180000000000092,-0.98666,12819.099999999999
-0.07286999999999999,-0.019510000000000027,-0.98666,186522.0
-0.06620000000000004,-0.019510000000000027,-0.98666,544348.0
-0.05953000000000008,-0.019510000000000027,-0.98666,600698.0
-0.05286000000000002,-0.019510000000000027,-0.98666,1427650.0
-0.046190000000000064,-0.019510000000000027,-0.98666,2808820.0
-0.03952,-0.019510000000000027,-0.98666,3700690.0
-0.032850000000000046,-0.019510000000000027,-0.98666,5412050.0
-0.026180000000000092,-0.019510000000000027,-0.98666,7522200.0
-0.019510000000000027,-0.019510000000000027,-0.98666,10627400.0
-0.012840000000000074,-0.019510000000000027,-0.98666,10630200.000000002
-0.006170000000000009,-0.019510000000000027,-0.98666,11265800.0
0.0004999999999999449,-0.019510000000000027,-0.98666,10399900.0
0.007169999999999899,-0.019510000000000027,-0.98666,9284799.999999998
0.013839999999999852,-0.019510000000000027,-0.98666,6243300.0
0.020510000000000028,-0.019510000000000027,-0.98666,3983140.0
0.027179999999999982,-0.019510000000000027,-0.98666,2530220.0
0.033849999999999936,-0.019510000000000027,-0.98666,1293600.0
0.04051999999999989,-0.019510000000000027,-0.98666,894110.0
0.047190000000000065,-0.019510000000000027,-0.98666,332997.0
0.05386000000000002,-0.019510000000000027,-0.98666,25134.2
0.08054000000000006,-0.019510000000000027,-0.98666,95564.0
-0.08621000000000001,-0.012840000000000074,-0.98666,76622.0
-0.07954000000000006,-0.012840000000000074,-0.98666,22139.600000000002
-0.07286999999999999,-0.012840000000000074,-0.98666,167629.0
-0.06620000000000004,-0.012840000000000074,-0.98666,168945.0
-0.05953000000000008,-0.012840000000000074,-0.98666,803950.0
-0.05286000000000002,-0.012840000000000074,-0.98666,1183070.0
-0.046190000000000064,-0.012840000000000074,-0.98666,3084130.0
-0.03952,-0.012840000000000074,-0.98666,5139610.0
-0.032850000000000046,-0.012840000000000074,-0.98666,5881120.0
-0.026180000000000092,-0.012840000000000074,-0.98666,10392200.0
-0.019510000000000027,-0.012840000000000074,-0.98666,10766700.0
-0.012840000000000074,-0.012840000000000074,-0.98666,13586300.0
-0.006170000000000009,-0.012840000000000074,-0.98666,13145300.0
0.0004999999999999449,-0.012840000000000074,-0.98666,11326700.0
0.007169999999999899,-0.012840000000000074,-0.98666,8925700.0
0.013839999999999852,-0.012840000000000074,-0.98666,7496300.0
0.020510000000000028,-0.012840000000000074,-0.98666,4466980.0
0.027179999999999982,-0.012840000000000074,-0.98666,2813720.0
0.033849999999999936,-0.012840000000000074,-0.98666,1146040.0
0.04051999999999989,-0.012840000000000074,-0.98666,1029490.0
0.047190000000000065,-0.012840000000000074,-0.98666,590450.0
0.05386000000000002,-0.012840000000000074,-0.98666,553567.0
0.06052999999999997,-0.012840000000000074,-0.98666,102935.0
-0.08621000000000001,-0.006170000000000009,-0.98666,23500.4
-0.06620000000000004,-0.006170000000000009,-0.98666,631512.0
-0.05953000000000008,-0.006170000000000009,-0.98666,1147300.0
-0.05286000000000002,-0.006170000000000009,-0.98666,1600620.0
-0.046190000000000064,-0.006170000000000009,-0.98666,4047260.0
-0.03952,-0.006170000000000009,-0.98666,5912480.0
-0.032850000000000046,-0.006170000000000009,-0.98666,6761090.0
-0.026180000000000092,-0.006170000000000009,-0.98666,10693900.0
-0.019510000000000027,-0.006170000000000009,-0.98666,13328700.0
-0.012840000000000074,-0.006170000000000009,-0.98666,12686100.0
-0.006170000000000009,-0.006170000000000009,-0.98666,16627800.0
0.0004999999999999449,-0.006170000000000009,-0.98666,11855900.0
0.007169999999999899,-0.006170000000000009,-0.98666,8424500.0
0.013839999999999852,-0.006170000000000009,-0.98666,8343300.0
0.020510000000000028,-0.006170000000000009,-0.98666,4529840.0
